Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
ELETROBRAS ON,ELET3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-03,wait,2020-12-03
Celulose Irani,RANI3,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
KLABIN S/A PN,KLBN4,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A PN,KLBN4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
Citigroup Inc BDR.,CTGP34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,3,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Uni.,ALUP11,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
PETROBRAS ON,PETR3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
PETROBRAS PN,PETR4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
Electro Aco Alton.,EALT4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
ConocoPhillips DR.,COPH34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
Electro Aco Alton.,EALT3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
ULTRAPAR ON NM,UGPA3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
International Bus.,IBMB34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN ON,CGRA3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
TAEE 3,TAEE3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Starbucks Corp BD.,SBUB34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Starbucks Corp BD.,SBUB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Procter Gamble Co.,PGCO34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Via Varejo,VVAR3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-03,wait,2020-12-03
AES TIETE E ON N2.,TIET3,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Procter Gamble Co.,PGCO34,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-03,wait,2020-12-03
Procter Gamble Co.,PGCO34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
CIELO ON,CIEL3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
GRAZZIOTIN ON,CGRA3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Procter Gamble Co.,PGCO34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Bardella Pref,BDLL4,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
TAEE 3,TAEE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
AES TIETE E ON N2.,TIET3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
AES TIETE E ON N2.,TIET3,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
AES TIETE E ON N2.,TIET3,1D,High,Evening Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A UNT N2.,KLBN11,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
LE LIS BLANC ON,LLIS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-03,wait,2020-12-03
SANTANDER BR UNT,SANB11,1D,Medium,Break Away Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
SABESP ON,SBSP3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Kimberly Clark Co.,KMBB34,1D,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A PN,KLBN4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Visa Inc BDR,VISA34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
WEG ON,WEGE3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
CIA HERING ON,HGTX3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Eucatex,EUCA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A ON N2,KLBN3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
OI PN,OIBR4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A ON N2,KLBN3,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
OI PN,OIBR4,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
PETROBRAS ON,PETR3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
JHSF PART ON,JHSF3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
ATT Inc BDR,ATTB34,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
TIM PART S/A ON,TIMS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Smiles Fidelidade.,SMLS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Smiles Fidelidade.,SMLS3T,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-12-03,wait,2020-12-03
BR Insurance Corr.,APER3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
B2W DIGITAL ON,BTOW3,1D,Low,Three Line Strike,3,Bullish continuation,2020-12-03,wait,2020-12-03
Bovespa,BVSP,1D,Medium,Break Away Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
B2W DIGITAL ON,BTOW3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Bovespa,BVSP,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
ULTRAPAR ON NM,UGPA3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
ENERGIAS BR ON,ENBR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,1D,Medium,Gravestone Doji,3,Bearish reversal,2020-12-03,wait,2020-12-03
COPEL PNB,CPLE6,1D,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Fras Le SA,FRAS3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
PORTO SEGURO ON,PSSA3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
Comcast Corp BDR,CMCS34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Wal Mart Stores I.,WALM34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Wal Mart Stores I.,WALM34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
NATURA ON,NTCO3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Ford Motor Co BDR.,FDMO34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Banco BMG ON,BMGB4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
COPEL PNB,CPLE6,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Brasileira De Dis.,PCAR3,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
SANEPAR ON N2,SAPR3,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
PARANAPANEMA ON,PMAM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Bank of America C.,BOAC34,1D,High,Three Outside Down,3,Bearish reversal,2020-12-03,wait,2020-12-03
Whirlpool SA,WHRL3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Colgate Palmolive.,COLG34,1D,Medium,Homing Pigeon,3,Bullish reversal,2020-12-03,wait,2020-12-03
Merck Co Inc BDR,MRCK34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
COELCE PNA,COCE5,1D,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
M.DIASBRANCO ON,MDIA3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
M.DIASBRANCO ON,MDIA3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Minerva,BEEF11,1D,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
SANEPAR ON N2,SAPR3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Johnson Johnson B.,JNJB34,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-03,wait,2020-12-03
Wal Mart Stores I.,WALM34,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-03,wait,2020-12-03
COMGAS PNA,CGAS5,1D,Low,Hanging Man,3,Bearish reversal,2020-12-03,wait,2020-12-03
ROSSI RESID ON,RSID3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Walt Disney Co BD.,DISB34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A UNT N2.,KLBN11,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Cemepe Pref ,MAPT4,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
PARANAPANEMA ON,PMAM3,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
Cemepe Pref ,MAPT4,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
TOTVS ON,TOTS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Cemepe Pref ,MAPT4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
FedEx Corp BDR,FDXB34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Alupar Invest,ALUP3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
ROSSI RESID ON,RSID3,1D,Low,Three Line Strike,3,Bullish continuation,2020-12-03,wait,2020-12-03
BR PROPERT ON,BRPR3,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
PORTOBELLO ON,PTBL3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
LOCAMERICA ON NM,LCAM3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
United Parcel Ser.,UPSS34,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
Energ De Brasilia.,CEBR5,5H,Low,Hanging Man,3,Bearish reversal,2020-12-03,wait,2020-12-03
Ouro Fino Saude A.,OFSA3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Ouro Fino Saude A.,OFSA3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
McDonalds Corp BD.,MCDC34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
CEMIG PN,CMIG4,5H,Low,Harami Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
CIELO ON,CIEL3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
PORTOBELLO ON,PTBL3,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
COELCE PNA,COCE5,5H,Low,Harami Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
CELESC PN,CLSC4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Whirlpool Pref,WHRL4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Duke Energy Intl.,GEPA4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Duke Energy Intl.,GEPA4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
EMBRAER ON,EMBR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
TAEE Pref,TAEE4,5H,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
TAESA UNT,TAEE11,5H,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
TAEE 3,TAEE3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
NEOENERGIA,NEOE3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
CEDRO PN,CEDO4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
ENERGIAS BR ON,ENBR3,5H,Low,Harami Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
LOCAMERICA ON NM,LCAM3,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
COMGAS PNA,CGAS5,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
EQUATORIAL ON,EQTL3,5H,Low,Harami Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Telebras,TELB3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Schulz SA,SHUL4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
RENOVA UNT,RNEW11,5H,High,Morning Doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
SANEPAR ON N2,SAPR3,5H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Energ De Brasilia.,CEBR5,5H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Anima ON,ANIM3,5H,Low,Three Line Strike,3,Bullish continuation,2020-12-03,wait,2020-12-03
CELESC PN,CLSC4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Ser Educa ON,SEER3,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
BRF SA ON,BRFS3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Schlumberger AG,SLBG34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Wal Mart Stores I.,WALM34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Banco Inter ON,BIDI3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Banco Inter ON,BIDI3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
SARAIVA LIVR PN,SLED4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
SID NACIONAL ON,CSNA3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
Walt Disney Co BD.,DISB34,5H,High,Three Outside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
BANRISUL PNB,BRSR6,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A ON N2,KLBN3,5H,High,Three Outside Down,3,Bearish reversal,2020-12-03,wait,2020-12-03
BANRISUL PNB,BRSR6,5H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
SAO MARTINHO ON,SMTO3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
LOJAS AMERIC PN,LAME4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Ser Educa ON,SEER3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Hoteis Othon,HOOT4,5H,Low,Thrusting Bearish,3,Bearish continuation,2020-12-03,wait,2020-12-03
Brb Banco,BSLI3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
General Electric.,GEOO34,5H,High,Three Outside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
Gradiente Electro.,IGBR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
Citigroup Inc BDR.,CTGP34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
Citigroup Inc BDR.,CTGP34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
CYRELA REALT ON,CYRE3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
QUALICORP ON,QUAL3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
3M Co BDR,MMMC34,5H,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
Bank of America C.,BOAC34,5H,Medium,Homing Pigeon,3,Bullish reversal,2020-12-03,wait,2020-12-03
ConocoPhillips DR.,COPH34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
ConocoPhillips DR.,COPH34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Camil Alimentos,CAML3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
BRASILAGRO ON,AGRO3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
Intel Corp BDR,ITLC34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
POSITIVO INF ON,POSI3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
BRASKEM ON,BRKM3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
BRF SA ON,BRFS3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Smiles Fidelidade.,SMLS3T,5H,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
Petrobras Distrib.,BRDT3,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Baumer Pref,BALM4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A UNT N2.,KLBN11,5H,High,Three Outside Down,3,Bearish reversal,2020-12-03,wait,2020-12-03
LOCALIZA ON,RENT3,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
Baumer,BALM3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Petrobras Distrib.,BRDT3,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
ArcelorMittal BDR.,ARMT34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
MAGAZ LUIZA ON,MGLU3,5H,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
Morgan Stanley Ba.,MSBR34,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
GERDAU MET ON,GOAU3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
OI ON N1,OIBR3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
International Bus.,IBMB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Via Varejo,VVAR3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
JPMorgan Chase Co.,JPMC34,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
Dommo Energia,DMMO11,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-03,wait,2020-12-03
Dommo Energia,DMMO11,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Honeywell DRC,HONB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
PETRORIO ON NM,PRIO3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
Citigroup Inc BDR.,CTGP34,1H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Parana Sanepar Un.,SAPR11,1H,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
Citigroup Inc BDR.,CTGP34,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
TRIUNFO PART ON,TPIS3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Cosan Logistica S.,RLOG3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Exxon Mobil Corp.,EXXO34,1H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Uni.,ALUP11,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
WEG ON,WEGE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Ogx Petroleo e Ga.,DMMO3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
TRIUNFO PART ON,TPIS3,1H,Medium,Gravestone Doji,3,Bearish reversal,2020-12-03,wait,2020-12-03
Companhia de Sane.,SAPR4,1H,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest,ALUP3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
CPFL ENERGIAON NM.,CPFE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Log Commercial Pr.,LOGG3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
ITAUUNIBANCO ON,ITUB3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
ENGIE BRASILON NM.,EGIE3,1H,Low,Harami Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Aliansce Sonae,ALSO3,1H,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
Moura Dubeux On,MDNE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Moura Dubeux On,MDNE3,1H,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
Kimberly Clark Co.,KMBB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
ITAUUNIBANCOPN EB.,ITUB4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Kimberly Clark Co.,KMBB34,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
IGUATEMI ON,IGTA3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-03,wait,2020-12-03
IGUATEMI ON,IGTA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Kimberly Clark Co.,KMBB34,1H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
EMBRAER ON,EMBR3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
EMBRAER ON,EMBR3,1H,Low,Shooting Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
ITAUUNIBANCO ON,ITUB3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-03,wait,2020-12-03
ITAUUNIBANCOPN EB.,ITUB4,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-03,wait,2020-12-03
SID NACIONAL ON,CSNA3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Fras Le SA,FRAS3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Taurus Armas PN,TASA4,1H,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
Banco BMG ON,BMGB4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Gradiente Electro.,IGBR3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
CPFL ENERGIAON NM.,CPFE3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-03,wait,2020-12-03
PORTO SEGURO ON,PSSA3,1H,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
Halliburton Co BD.,HALI34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
BBSEGURIDADE ON N.,BBSE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
