Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BRASILAGRO ON,AGRO3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Taurus Armas PN,TASA4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Celulose Irani,RANI3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
BRASKEM ON,BRKM3,5H,Low,Shooting Star,2,Bearish reversal,2020-12-11,wait,2020-12-11
SID NACIONAL ON,CSNA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BRADESPAR PN,BRAP4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
USIMINAS ON,USIM3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
PETRORIO ON NM,PRIO3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
MAGAZ LUIZA ON,MGLU3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Verizon Communica.,VERZ34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Chevron Corp BDR,CHVX34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Chevron Corp BDR,CHVX34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
MAGAZ LUIZA ON,MGLU3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Cogna Educacao,COGN3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Cogna Educacao,COGN3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
TRAN PAULIST PN,TRPL4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Mitre Realty On,MTRE3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
BRADESPAR PN,BRAP4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Alupar Invest Pre.,ALUP4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
Mitre Realty On,MTRE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Moura Dubeux On,MDNE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Ser Educa ON,SEER3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
LOJAS AMERIC ON,LAME3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
LOJAS AMERIC ON,LAME3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
LOJAS AMERIC PN,LAME4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Ser Educa ON,SEER3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Moura Dubeux On,MDNE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Ser Educa ON,SEER3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
WEG ON,WEGE3,1H,High,Evening Doji Star,2,Bearish reversal,2020-12-11,wait,2020-12-11
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
MARCOPOLO PN,POMO4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
CPFL ENERGIAON NM.,CPFE3,1H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Colgate Palmolive.,COLG34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
YDUQS Part ON,YDUQ3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
Santos Brasil Par.,STBP3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
CIA HERING ON,HGTX3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
MRV ON,MRVE3,1H,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Morgan Stanley Ba.,MSBR34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Goldman Sachs Gro.,GSGI34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
CPFL ENERGIAON NM.,CPFE3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Bovespa,BVSP,1H,Low,Harami Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
POSITIVO INF ON,POSI3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
eBay Inc BDR,EBAY34,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BBSEGURIDADE ON N.,BBSE3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
FLEURY ON,FLRY3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
FLEURY ON,FLRY3,1H,Low,Harami Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
POSITIVO INF ON,POSI3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Ferbasa,FESA3,1H,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
TOTVS ON,TOTS3,1H,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
TOTVS ON,TOTS3,1H,High,Morning Doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
VALID ON,VLID3,1H,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
BRADESPAR PN,BRAP4,1H,Low,Hanging Man,2,Bearish reversal,2020-12-11,wait,2020-12-11
Aliansce Sonae,ALSO3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Cisco Systems Inc.,CSCO34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
SAO CARLOS ON,SCAR3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
eBay Inc BDR,EBAY34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,30,High,Falling Three Methods,2,Bearish continuation,2020-12-11,wait,2020-12-11
Merck Co Inc BDR,MRCK34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Freeport Mcmoran.,FCXO34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR5,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Morgan Stanley Ba.,MSBR34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Baumer Pref,BALM4,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Schlumberger AG,SLBG34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Biomm On,BIOM3,30,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
COTEMINAS PN,CTNM4,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Baumer Pref,BALM4,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
Biomm On,BIOM3,30,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Duke Energy Intl.,GEPA4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
General Electric.,GEOO34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Halliburton Co BD.,HALI34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
eBay Inc BDR,EBAY34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR6,30,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
3M Co BDR,MMMC34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Citigroup Inc BDR.,CTGP34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Schlumberger AG,SLBG34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
COTEMINAS PN,CTNM4,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Eucatex,EUCA3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Hewlett Packard C.,HPQB34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
ALPARGATAS ON,ALPA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
eBay Inc BDR,EBAY34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Ford Motor Co BDR.,FDMO34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Battistella Admin.,BTTL3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
International Bus.,IBMB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Afluente Transmis.,AFLT3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR6,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Visa Inc BDR,VISA34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Duke Energy Intl.,GEPA4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
3M Co BDR,MMMC34,15,Low,Hanging Man,2,Bearish reversal,2020-12-11,wait,2020-12-11
Comgas,CGAS3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR6,15,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
Bank of America C.,BOAC34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-11,wait,2020-12-11
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-11,wait,2020-12-11
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-11,wait,2020-12-11
ITAUSA ON,ITSA3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-11,wait,2020-12-11
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-11,wait,2020-12-11
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Dimed,PNVL3,1M,High,Three Black Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-11,wait,2020-12-11
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-11,wait,2020-12-11
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Dimed Pref,PNVL4,1M,High,Three Black Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
COPEL ON,CPLE3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-11,wait,2020-12-11
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Petrobras Distrib.,BRDT3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
ULTRAPAR ON NM,UGPA3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
AMBEV S/A ON,ABEV3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-11,wait,2020-12-11
ULTRAPAR ON NM,UGPA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Apple Inc BDR,AAPL34,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
Notre Dame,GNDI3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
Notre Dame,GNDI3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
COPEL PNB,CPLE6,1W,Medium,Two Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
Petrobras Distrib.,BRDT3,1W,High,Evening Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
Baumer Pref,BALM4,1W,Low,Hanging Man,3,Bearish reversal,2020-12-11,wait,2020-12-11
Petrobras Distrib.,BRDT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Biomm On,BIOM3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Pfizer Inc BDR,PFIZ34,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-11,wait,2020-12-11
RAIADROGASIL ON,RADL3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-11,wait,2020-12-11
Movida Participac.,MOVI3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Movida Participac.,MOVI3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Comgas,CGAS3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
DIRECIONAL ON,DIRR3,1W,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
Locaweb On,LWSA3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Netflix Inc DRC,NFLX34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Petrobras Distrib.,BRDT3,1W,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Biomm On,BIOM3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Instituto Hermes.,PARD3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
CIA HERING ON,HGTX3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
FLEURY ON,FLRY3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
ALPARGATAS PN,ALPA4,1W,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Notre Dame,GNDI3,1W,High,Evening Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Exxon Mobil Corp.,EXXO34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
ALPARGATAS PN,ALPA4,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
MAGAZ LUIZA ON,MGLU3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
TELEF BRASIL ON,VIVT3,1W,Low,Shooting Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
Alupar Invest,ALUP3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Alupar Invest Uni.,ALUP11,1W,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
MMX Mineracao e M.,MMXM11,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
MMX Mineracao e M.,MMXM11,1W,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Boeing Co BDR,BOEI34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
MMX MINER ON,MMXM3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Alupar Invest Pre.,ALUP4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Schulz SA,SHUL4,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
MARFRIG ON,MRFG3,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
Aliansce Sonae,ALSO3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
NATURA ON,NTCO3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
CESP PNA,CESP5,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
FERBASA PN,FESA4,1W,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
IGUATEMI ON,IGTA3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Honeywell DRC,HONB34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
CSU CARDSYST ON,CARD3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
TRIUNFO PART ON,TPIS3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
