Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Caterpillar Inc B.,CATP34,1D,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
TRAN PAULIST PN,TRPL4,1D,High,Three Inside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
PORTO SEGURO ON,PSSA3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
GERDAU MET PN,GOAU4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
GERDAU MET PN,GOAU4,1D,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
CTEEP,TRPL3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-04,wait,2020-10-04
ENGIE BRASILON NM.,EGIE3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
TAEE 3,TAEE3,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Bardella Pref,BDLL4,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-04,wait,2020-10-04
Bardella Pref,BDLL4,1D,Low,Harami Cross,1,Bullish reversal,2020-10-04,wait,2020-10-04
BRASKEM ON,BRKM3,1D,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
Mitre Realty On,MTRE3,1D,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
ITAUUNIBANCOPN EB.,ITUB4,1D,Low,Bullish Hammer,1,Bullish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-04,wait,2020-10-04
ELETROBRAS PNB,ELET6,1D,Low,Bullish Hammer,1,Bullish reversal,2020-10-04,wait,2020-10-04
Rio Paranapanema.,GEPA3,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
ITAUUNIBANCO ON,ITUB3,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A UNT N2.,KLBN11,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-04,wait,2020-10-04
Notre Dame,GNDI3,1D,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
IGUATEMI ON,IGTA3,1D,High,Three Inside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
Eucatex,EUCA3,1D,Medium,Homing Pigeon,1,Bullish reversal,2020-10-04,wait,2020-10-04
BRASIL ON,BBAS3,1D,Low,Harami Cross,1,Bullish reversal,2020-10-04,wait,2020-10-04
Banco BMG ON,BMGB4,1D,Low,Harami Cross,1,Bullish reversal,2020-10-04,wait,2020-10-04
Bardella Pref,BDLL4,1D,Low,Harami Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
TOTVS ON,TOTS3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-04,wait,2020-10-04
Visa Inc BDR,VISA34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Comgas,CGAS3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-04,wait,2020-10-04
Taurus Armas PN,TASA4,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-10-04,wait,2020-10-04
Biomm On,BIOM3,5H,Low,Shooting Star,1,Bearish reversal,2020-10-04,wait,2020-10-04
Refinaria de Petr.,RPMG3,5H,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
Walt Disney Co BD.,DISB34,5H,Low,Bullish Hammer,1,Bullish reversal,2020-10-04,wait,2020-10-04
Mundial,MNDL3,5H,Low,Harami Cross,1,Bullish reversal,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Dommo Energia,DMMO11,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
ITAUSA ON,ITSA3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUSA PN,ITSA4,5H,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
TAESA UNT,TAEE11,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Estadual Geracao.,EEEL4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
BR BROKERS ON,BBRK3,5H,Medium,Stick Sandwich,1,Bullish reversal,2020-10-04,wait,2020-10-04
Aliansce Sonae,ALSO3,5H,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
ROSSI RESID ON,RSID3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Telebras,TELB3,5H,High,Abandoned Baby Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
LE LIS BLANC ON,LLIS3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Dimed Pref,PNVL4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Mundial,MNDL3,5H,Low,Harami Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
The Coca Cola Co.,COCA34,5H,Low,Bullish Hammer,1,Bullish reversal,2020-10-04,wait,2020-10-04
Ser Educa ON,SEER3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-04,wait,2020-10-04
PORTOBELLO ON,PTBL3,5H,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-04,wait,2020-10-04
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-10-04,wait,2020-10-04
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2020-10-04,wait,2020-10-04
UNIPAR PNB,UNIP6,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Karsten,CTKA3,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Saraiva,SLED3,5H,Medium,Stick Sandwich,1,Bullish reversal,2020-10-04,wait,2020-10-04
LE LIS BLANC ON,LLIS3,5H,High,Dark Cloud Cover,1,Bearish reversal,2020-10-04,wait,2020-10-04
Bank of America C.,BOAC34,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-04,wait,2020-10-04
Dimed Pref,PNVL4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
LOCALIZA ON,RENT3,5H,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
LOJAS MARISA ON,AMAR3,5H,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Movida Participac.,MOVI3,5H,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
CEMIG ON,CMIG3,5H,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
PARANAPANEMA ON,PMAM3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Bank of America C.,BOAC34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Alupar Invest Uni.,ALUP11,5H,Low,Harami Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Alupar Invest Uni.,ALUP11,5H,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
USIMINAS PNA,USIM5,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-04,wait,2020-10-04
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
AES TIETE E ON N2.,TIET3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
BRADESCO PN EJ N1.,BBDC4,5H,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
Santos Brasil Par.,STBP3,5H,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
COELCE ON,COCE3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-10-04,wait,2020-10-04
Centro de Imagem.,AALR3,5H,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
TRAN PAULIST PN,TRPL4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
LOJAS RENNER ON,LREN3,5H,Low,Harami Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
BRASILAGRO ON,AGRO3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
TOTVS ON,TOTS3,5H,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-04,wait,2020-10-04
LOJAS RENNER ON,LREN3,5H,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
United Parcel Ser.,UPSS34,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,1,Bullish reversal,2020-10-04,wait,2020-10-04
ConocoPhillips DR.,COPH34,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Energ De Brasilia.,CEBR5,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Estadual Geracao.,EEEL4,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
CEEE-D ON,CEED3,1H,Medium,Homing Pigeon,1,Bullish reversal,2020-10-04,wait,2020-10-04
Ferbasa,FESA3,1H,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Ferbasa,FESA3,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Hewlett Packard C.,HPQB34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
CEMIG PN,CMIG4,30,Low,Harami Cross,1,Bullish reversal,2020-10-04,wait,2020-10-04
Smiles Fidelidade.,SMLS3T,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
eBay Inc BDR,EBAY34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,30,Medium,Bullish doji Star,1,Bullish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,30,Low,Harami Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Ouro Fino Saude A.,OFSA3,30,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
CEMIG PN,CMIG4,30,Low,Harami Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
RENOVA UNT,RNEW11,30,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,30,Low,Harami Cross,1,Bullish reversal,2020-10-04,wait,2020-10-04
United Parcel Ser.,UPSS34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
ConocoPhillips DR.,COPH34,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Dommo Energia,DMMO11,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Energ De Brasilia.,CEBR5,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Schlumberger AG,SLBG34,30,Medium,Bullish doji Star,1,Bullish reversal,2020-10-04,wait,2020-10-04
COELCE ON,COCE3,30,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,15,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
ODONTOPREV ON,ODPV3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
MAGAZ LUIZA ON,MGLU3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,15,Low,Hanging Man,1,Bearish reversal,2020-10-04,wait,2020-10-04
LOJAS RENNER ON,LREN3,15,High,Falling Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
BRADESCO PN EJ N1.,BBDC4,15,High,Falling Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
Celulose Irani,RANI3,15,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Suzano Papel Celu.,SUZB3,15,Medium,Bullish doji Star,1,Bullish reversal,2020-10-04,wait,2020-10-04
GENERALSHOPP ON,GSHP3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
BRASILAGRO ON,AGRO3,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
BBSEGURIDADE ON N.,BBSE3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
NATURA ON,NTCO3,15,High,Falling Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,15,Medium,Dragonfly Doji,1,Bullish reversal,2020-10-04,wait,2020-10-04
EZTEC ON,EZTC3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
TOTVS ON,TOTS3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Freeport Mcmoran.,FCXO34,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Movida Participac.,MOVI3,15,High,Three Inside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
Celulose Irani,RANI3,15,Low,Hanging Man,1,Bearish reversal,2020-10-04,wait,2020-10-04
PDG REALT ON,PDGR3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Bristol Myers Squ.,BMYB34,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Centro de Imagem.,AALR3,15,Low,Hanging Man,1,Bearish reversal,2020-10-04,wait,2020-10-04
Celulose Irani,RANI3,15,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
PETRORIO ON NM,PRIO3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Ferbasa,FESA3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
PETRORIO ON NM,PRIO3,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Schlumberger AG,SLBG34,15,Medium,Bullish doji Star,1,Bullish reversal,2020-10-04,wait,2020-10-04
BRASKEM PNA,BRKM5,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
BRASILAGRO ON,AGRO3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Atom Participacoe.,ATOM3,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Centro de Imagem.,AALR3,15,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
Banco Inter Unit,BIDI11,15,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
Cemepe Pref ,MAPT4,15,Medium,Bullish doji Star,1,Bullish reversal,2020-10-04,wait,2020-10-04
SANTANDER BRON ,SANB3,15,High,Three Outside Down,1,Bearish reversal,2020-10-04,wait,2020-10-04
Walt Disney Co BD.,DISB34,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-04,wait,2020-10-04
EVEN ON,EVEN3,15,High,Falling Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
BANRISUL ON N1,BRSR3,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED4,15,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
Banco Inter Unit,BIDI11,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-04,wait,2020-10-04
Procter Gamble Co.,PGCO34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Pfizer Inc BDR,PFIZ34,15,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Biomm On,BIOM3,15,High,Three Outside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
Goldman Sachs Gro.,GSGI34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Hoteis Othon,HOOT4,15,High,Three Black Crows,1,Bearish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,15,Low,Bullish Hammer,1,Bullish reversal,2020-10-04,wait,2020-10-04
Morgan Stanley Ba.,MSBR34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
YDUQS Part ON,YDUQ3,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Dommo Energia,DMMO11,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
ITAUSA PN,ITSA4,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
NATURA ON,NTCO3,15,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
GERDAU MET PN,GOAU4,15,Low,Bullish Hammer,1,Bullish reversal,2020-10-04,wait,2020-10-04
Cogna Educacao,COGN3,15,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-04,wait,2020-10-04
Via Varejo,VVAR3,15,High,Falling Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
BR PROPERT ON,BRPR3,15,Low,Shooting Star,1,Bearish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,15,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
PETROBRAS ON,PETR3,15,High,Falling Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
Citigroup Inc BDR.,CTGP34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Petrobras Distrib.,BRDT3,15,High,Falling Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
PepsiCo Inc BDR,PEPB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,15,High,Evening Star,1,Bearish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,15,High,Evening Doji Star,1,Bearish reversal,2020-10-04,wait,2020-10-04
Walt Disney Co BD.,DISB34,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
ConocoPhillips DR.,COPH34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Celulose Irani,RANI3,15,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Energ De Brasilia.,CEBR5,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
B2W DIGITAL ON,BTOW3,15,High,Falling Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
eBay Inc BDR,EBAY34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
AES TIETE E ON N2.,TIET3,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-04,wait,2020-10-04
POSITIVO INF ON,POSI3,15,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
IOCHP-MAXION ON,MYPK3,15,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
RANDON PART ON,RAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Telebras,TELB3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Amazon.com Inc BD.,AMZO34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Fras Le SA,FRAS3,15,Low,Harami Cross,1,Bullish reversal,2020-10-04,wait,2020-10-04
Comcast Corp BDR,CMCS34,15,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Fras Le SA,FRAS3,15,Low,Harami Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Ford Motor Co BDR.,FDMO34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Taurus Armas ON,TASA3,15,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Mitre Realty On,MTRE3,15,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-04,wait,2020-10-04
CESP PNB,CESP6,15,Low,Shooting Star,1,Bearish reversal,2020-10-04,wait,2020-10-04
Caterpillar Inc B.,CATP34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Netflix Inc DRC,NFLX34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Azul SA Pref,AZUL4,15,Medium,Stick Sandwich,1,Bullish reversal,2020-10-04,wait,2020-10-04
COELCE ON,COCE3,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Banco BTG,BPAC11,15,High,Falling Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
Renova Energia Pr.,RNEW4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Mitre Realty On,MTRE3,15,High,Three Inside Up,1,Bullish reversal,2020-10-04,wait,2020-10-04
EQUATORIAL ON,EQTL3,15,High,Falling Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
WEG ON,WEGE3,15,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-04,wait,2020-10-04
ENEVA ON NM,ENEV3,15,High,Falling Three Methods,1,Bearish continuation,2020-10-04,wait,2020-10-04
Duke Energy Intl.,GEPA4,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
Companhia de Sane.,SAPR4,15,Medium,Dragonfly Doji,1,Bullish reversal,2020-10-04,wait,2020-10-04
Ouro Fino Saude A.,OFSA3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,15,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
Hewlett Packard C.,HPQB34,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
COPEL PNB,CPLE6,15,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
COTEMINAS PN,CTNM4,15,High,Tri-Star Bearish,1,Bearish reversal,2020-10-04,wait,2020-10-04
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,2,Bearish reversal,2020-10-04,wait,2020-10-04
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-04,wait,2020-10-04
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
USIMINAS PNB,USIM6,1M,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-04,wait,2020-10-04
Telebras,TELB3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-04,wait,2020-10-04
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-04,wait,2020-10-04
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
BRASILAGRO ON,AGRO3,1M,High,Evening Star,2,Bearish reversal,2020-10-04,wait,2020-10-04
Hoteis Othon,HOOT4,1M,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Brasileira De Dis.,PCAR3,1M,High,Evening Star,2,Bearish reversal,2020-10-04,wait,2020-10-04
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-04,wait,2020-10-04
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,2,Bullish continuation,2020-10-04,wait,2020-10-04
