Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Goldman Sachs Gro.,GSGI34,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Rio Paranapanema.,GEPA3,1H,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Electro Aco Alton.,EALT3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Energ De Brasilia.,CEBR6,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Rio Paranapanema.,GEPA3,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
ArcelorMittal BDR.,ARMT34,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
ArcelorMittal BDR.,ARMT34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Cemepe Pref ,MAPT4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Battistella Admin.,BTTL3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
ConocoPhillips DR.,COPH34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
International Bus.,IBMB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Energ De Brasilia.,CEBR6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,30,High,Falling Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
Goldman Sachs Gro.,GSGI34,30,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Goldman Sachs Gro.,GSGI34,30,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Baumer Pref,BALM4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
ConocoPhillips DR.,COPH34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Boeing Co BDR,BOEI34,15,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Boeing Co BDR,BOEI34,15,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Smiles Fidelidade.,SMLS3T,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Boeing Co BDR,BOEI34,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
Energ De Brasilia.,CEBR5,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
Energ De Brasilia.,CEBR5,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
MasterCard Inc BD.,MSCD34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Cemepe Pref ,MAPT4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
Battistella Admin.,BTTL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Goldman Sachs Gro.,GSGI34,15,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Goldman Sachs Gro.,GSGI34,15,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Unipar Carbocloro.,UNIP5,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Ouro Fino Saude A.,OFSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-27,wait,2020-11-27
EZTEC ON,EZTC3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Ouro Fino Saude A.,OFSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
Fras Le SA,FRAS3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
EZTEC ON,EZTC3,1M,High,Evening Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
COSAN ON,CSAN3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
DIRECIONAL ON,DIRR3,1M,High,Evening Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
Hoteis Othon,HOOT4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-27,wait,2020-11-27
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
ENERGIAS BR ON,ENBR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Karsten,CTKA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
RODOBENSIMOB ON,RDNI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-27,wait,2020-11-27
EZTEC ON,EZTC3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,3,Bearish reversal,2020-11-27,wait,2020-11-27
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
EUCATEX PN,EUCA4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
EUCATEX PN,EUCA4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
COPEL ON,CPLE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Telebras,TELB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-27,wait,2020-11-27
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Cemepe Investimen.,MAPT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Cemepe Investimen.,MAPT3,1M,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
JPMorgan Chase Co.,JPMC34,1M,High,Rising Three Methods,3,Bullish continuation,2020-11-27,wait,2020-11-27
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-27,wait,2020-11-27
ITAUSA PN,ITSA4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
ITAUSA ON,ITSA3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-27,wait,2020-11-27
Telebras,TELB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
SAO CARLOS ON,SCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Atacadao,CRFB3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-27,wait,2020-11-27
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
GERDAU MET ON,GOAU3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
BRASILAGRO ON,AGRO3,1M,High,Evening Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
FLEURY ON,FLRY3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
HYPERMARCAS ON,HYPE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Atacadao,CRFB3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Brasileira De Dis.,PCAR3,1M,High,Evening Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
Brasileira De Dis.,PCAR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
Brasileira De Dis.,PCAR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
ITAUSA ON,ITSA3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
RODOBENSIMOB ON,RDNI3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
BANRISUL PNA,BRSR5,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
CEDRO PN,CEDO4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,1W,High,Falling Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
Pfizer Inc BDR,PFIZ34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-27,wait,2020-11-27
Merck Co Inc BDR,MRCK34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
Electro Aco Alton.,EALT3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
BANRISUL PNB,BRSR6,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Cedro Cachoeira,CEDO3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
COTEMINAS,CTNM3,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-27,wait,2020-11-27
Nike Inc BDR,NIKE34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
MMX MINER ON,MMXM3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
BRASKEM ON,BRKM3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
GRENDENE ON,GRND3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
GRENDENE ON,GRND3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
KLABIN S/A ON N2,KLBN3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
KLABIN S/A PN,KLBN4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
KLABIN S/A PN,KLBN4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
ArcelorMittal BDR.,ARMT34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-27,wait,2020-11-27
BR Insurance Corr.,APER3,1W,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
ArcelorMittal BDR.,ARMT34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
COTEMINAS PN,CTNM4,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Comcast Corp BDR,CMCS34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Dommo Energia,DMMO11,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Dommo Energia,DMMO11,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Gradiente Electro.,IGBR3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
BRASIL ON,BBAS3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
BR Insurance Corr.,APER3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
BR Insurance Corr.,APER3,1W,High,Morning Doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
BR Insurance Corr.,APER3,1W,High,Morning Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
Nike Inc BDR,NIKE34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-27,wait,2020-11-27
Bristol Myers Squ.,BMYB34,1W,Low,Shooting Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
Intel Corp BDR,ITLC34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Visa Inc BDR,VISA34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
United Parcel Ser.,UPSS34,1W,High,Three Black Crows,3,Bearish reversal,2020-11-27,wait,2020-11-27
eBay Inc BDR,EBAY34,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
eBay Inc BDR,EBAY34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
Fras Le SA,FRAS3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Saraiva,SLED3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Saraiva,SLED3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Cisco Systems Inc.,CSCO34,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
MasterCard Inc BD.,MSCD34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-27,wait,2020-11-27
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
POSITIVO INF ON,POSI3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
Telebras,TELB3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
Boeing Co BDR,BOEI34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-11-27,wait,2020-11-27
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Ser Educa ON,SEER3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Honeywell DRC,HONB34,1W,Low,Shooting Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
CTEEP,TRPL3,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
CESP PNA,CESP5,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Camil Alimentos,CAML3,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
Goldman Sachs Gro.,GSGI34,1W,Low,Inverted Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
eBay Inc BDR,EBAY34,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
JBS ON,JBSS3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
JBS ON,JBSS3,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
CESP PNA,CESP5,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
BRASKEM ON,BRKM3,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Intel Corp BDR,ITLC34,1W,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Banco BMG ON,BMGB4,1W,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-27,wait,2020-11-27
COPEL ON,CPLE3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
RODOBENSIMOB ON,RDNI3,1D,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Duke Energy Intl.,GEPA4,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
CTEEP,TRPL3,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
B2W DIGITAL ON,BTOW3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
EQUATORIAL ON,EQTL3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Kimberly Clark Co.,KMBB34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
ELETROBRAS PNB,ELET6,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
ELETROBRAS PNB,ELET6,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
EQUATORIAL ON,EQTL3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
VALID ON,VLID3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
Alupar Invest,ALUP3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
USIMINAS PNB,USIM6,1D,Medium,Gravestone Doji,3,Bearish reversal,2020-11-27,wait,2020-11-27
Locaweb On,LWSA3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
Ouro Fino Saude A.,OFSA3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
HYPERMARCAS ON,HYPE3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Electro Aco Alton.,EALT4,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Electro Aco Alton.,EALT4,1D,Low,Hanging Man,3,Bearish reversal,2020-11-27,wait,2020-11-27
RAIADROGASIL ON,RADL3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
Ouro Fino Saude A.,OFSA3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Whirlpool Pref,WHRL4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Merck Co Inc BDR,MRCK34,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
Whirlpool SA,WHRL3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
RUMO ON NM,RAIL3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Instituto Hermes.,PARD3,1D,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
Apple Inc BDR,AAPL34,1D,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Apple Inc BDR,AAPL34,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
OI ON N1,OIBR3,1D,High,Dark Cloud Cover,3,Bearish reversal,2020-11-27,wait,2020-11-27
MARCOPOLO PN,POMO4,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
ATT Inc BDR,ATTB34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
McDonalds Corp BD.,MCDC34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Refinaria de Petr.,RPMG3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
COELCE ON,COCE3,1D,High,Three Outside Down,3,Bearish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
Petrobras Distrib.,BRDT3,1D,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
M.DIASBRANCO ON,MDIA3,1D,High,Falling Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
BRASKEM PNA,BRKM5,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
EZTEC ON,EZTC3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
LOJAS AMERIC PN,LAME4,1D,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Visa Inc BDR,VISA34,1D,High,Three Outside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-27,wait,2020-11-27
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Movida Participac.,MOVI3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
JHSF PART ON,JHSF3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
IGUATEMI ON,IGTA3,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Visa Inc BDR,VISA34,1D,Medium,Gravestone Doji,3,Bearish reversal,2020-11-27,wait,2020-11-27
HELBOR ON,HBOR3,1D,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
Visa Inc BDR,VISA34,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
AREZZO CO ON,ARZZ3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Saraiva,SLED3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
LOJAS AMERIC ON,LAME3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Saraiva,SLED3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
MasterCard Inc BD.,MSCD34,1D,High,Three Outside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
SAO CARLOS ON,SCAR3,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
