Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BANRISUL PNA,BRSR5,1W,High,Three Inside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
ALPARGATAS ON,ALPA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-12,wait,2021-01-12
Camil Alimentos,CAML3,1W,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Verizon Communica.,VERZ34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-12,wait,2021-01-12
Parana Sanepar Un.,SAPR11,1W,High,Three Outside Down,1,Bearish reversal,2021-01-12,wait,2021-01-12
Smiles Fidelidade.,SMLS3,1W,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
SAO CARLOS ON,SCAR3,1W,High,Falling Three Methods,1,Bearish continuation,2021-01-12,wait,2021-01-12
Coca-Cola BDR,COCA34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
LOJAS AMERIC PN,LAME4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
MAGAZ LUIZA ON,MGLU3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Coca-Cola BDR,COCA34,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-12,wait,2021-01-12
Ford Motor Co BDR.,FDMO34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-12,wait,2021-01-12
Camil Alimentos,CAML3,1W,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Enauta ON,ENAT3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
COELCE PNA,COCE5,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,1,Bearish reversal,2021-01-12,wait,2021-01-12
Companhia de Sane.,SAPR4,1W,High,Three Outside Down,1,Bearish reversal,2021-01-12,wait,2021-01-12
LOCAMERICA ON NM,LCAM3,1W,Low,Hanging Man,1,Bearish reversal,2021-01-12,wait,2021-01-12
Colgate Palmolive.,COLG34,1W,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Comcast Corp BDR,CMCS34,1W,High,Three Outside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
COTEMINAS,CTNM3,1W,Low,Bullish Hammer,1,Bullish reversal,2021-01-12,wait,2021-01-12
PepsiCo Inc BDR,PEPB34,1W,Low,Hanging Man,1,Bearish reversal,2021-01-12,wait,2021-01-12
ALPARGATAS ON,ALPA3,1W,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED4,1W,High,Three Outside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
BRADESCO PN EJ N1.,BBDC4,1W,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
BRADESCO PN EJ N1.,BBDC4,1W,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
BR Insurance Corr.,APER3,1W,High,Three Outside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
Fras Le SA,FRAS3,1W,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
RANDON PART ON,RAPT3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2021-01-12,wait,2021-01-12
Mitre Realty On,MTRE3,1W,High,Dark Cloud Cover,1,Bearish reversal,2021-01-12,wait,2021-01-12
Atom Participacoe.,ATOM3,1W,High,Three Inside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
EQUATORIAL ON,EQTL3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Banco BTG,BPAC11,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Braskem Pref B,BRKM6,1W,High,Three Outside Down,1,Bearish reversal,2021-01-12,wait,2021-01-12
BRASKEM ON,BRKM3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
BRASKEM ON,BRKM3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
BRASKEM ON,BRKM3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
VALID ON,VLID3,1W,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
ECORODOVIAS ON,ECOR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Cisco Systems Inc.,CSCO34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-12,wait,2021-01-12
Apple Inc BDR,AAPL34,1D,High,Dark Cloud Cover,1,Bearish reversal,2021-01-12,wait,2021-01-12
DIRECIONAL ON,DIRR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
ConocoPhillips DR.,COPH34,1D,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Biomm On,BIOM3,1D,Medium,Three Stars in the South,1,Bullish reversal,2021-01-12,wait,2021-01-12
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-12,wait,2021-01-12
COELCE PNA,COCE5,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-12,wait,2021-01-12
ArcelorMittal BDR.,ARMT34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Brb Banco,BSLI3,1D,High,Three Outside Down,1,Bearish reversal,2021-01-12,wait,2021-01-12
Locaweb On,LWSA3,1D,High,Three Inside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
CESP PNA,CESP5,1D,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Ferbasa,FESA3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-12,wait,2021-01-12
GRAZZIOTIN ON,CGRA3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Netflix Inc DRC,NFLX34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Visa Inc BDR,VISA34,1D,Medium,Gravestone Doji,1,Bearish reversal,2021-01-12,wait,2021-01-12
PARANAPANEMA ON,PMAM3,1D,High,Falling Three Methods,1,Bearish continuation,2021-01-12,wait,2021-01-12
Biomm On,BIOM3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Movida Participac.,MOVI3,1D,Low,Shooting Star,1,Bearish reversal,2021-01-12,wait,2021-01-12
Freeport Mcmoran.,FCXO34,1D,Low,Harami Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Braskem Pref B,BRKM6,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Braskem Pref B,BRKM6,1D,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Qualcomm Inc BDR,QCOM34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
BRB Pref,BSLI4,1D,High,Three Outside Down,1,Bearish reversal,2021-01-12,wait,2021-01-12
Unipar Carbocloro.,UNIP5,1D,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Unipar Carbocloro.,UNIP5,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
B3 SA Brasil Bols.,B3SA3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-12,wait,2021-01-12
PDG REALT ON,PDGR3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
PDG REALT ON,PDGR3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-12,wait,2021-01-12
Saraiva,SLED3,1D,Medium,Stick Sandwich,1,Bullish reversal,2021-01-12,wait,2021-01-12
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Qualcomm Inc BDR,QCOM34,1D,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
ITAUUNIBANCO ON,ITUB3,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-12,wait,2021-01-12
ECORODOVIAS ON,ECOR3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Cosan Logistica S.,RLOG3,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-12,wait,2021-01-12
CTEEP,TRPL3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Dommo Energia,DMMO3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-12,wait,2021-01-12
Schulz SA,SHUL4,1D,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
CCR SA ON,CCRO3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Alupar Invest Pre.,ALUP4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Freeport Mcmoran.,FCXO34,1D,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Amazon.com Inc BD.,AMZO34,1D,Low,Hanging Man,1,Bearish reversal,2021-01-12,wait,2021-01-12
Refinaria de Petr.,RPMG3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
ULTRAPAR ON NM,UGPA3,1D,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-12,wait,2021-01-12
VALID ON,VLID3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
VALID ON,VLID3,1D,Low,Harami Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Dommo Energia Rig.,DMMO11,1D,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Whirlpool Pref,WHRL4,1D,Low,Harami Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
BRASIL ON,BBAS3,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-12,wait,2021-01-12
CSU CARDSYST ON,CARD3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
Karsten Pref,CTKA4,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-12,wait,2021-01-12
Banco BMG ON,BMGB4,1D,High,Falling Three Methods,1,Bearish continuation,2021-01-12,wait,2021-01-12
Dommo Energia Rig.,DMMO11,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-12,wait,2021-01-12
Dommo Energia Rig.,DMMO11,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Karsten Pref,CTKA4,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Baumer,BALM3,5H,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Baumer,BALM3,5H,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Bovespa,BVSP,5H,High,Three Inside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2021-01-12,wait,2021-01-12
ELETROBRAS PNB,ELET6,5H,High,Three Outside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
ConocoPhillips DR.,COPH34,1H,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
CEB,CEBR3,1H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Qualcomm Inc BDR,QCOM34,1H,High,Kicking Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
ConocoPhillips DR.,COPH34,1H,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
VALE ON,VALE3,1H,Low,Bullish Hammer,1,Bullish reversal,2021-01-12,wait,2021-01-12
BRF SA ON,BRFS3,1H,Low,Bullish Hammer,1,Bullish reversal,2021-01-12,wait,2021-01-12
Afluente Transmis.,AFLT3,1H,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Bristol Myers Squ.,BMYB34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
SANEPAR ON N2,SAPR3,30,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
CEMIG PN Pref,CMIG4,30,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
SANEPAR ON N2,SAPR3,30,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Telebras,TELB3,30,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
CEMIG PN Pref,CMIG4,30,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
GRAZZIOTIN ON,CGRA3,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
CEMIG PN Pref,CMIG4,30,Medium,Gravestone Doji,1,Bearish reversal,2021-01-12,wait,2021-01-12
CEB,CEBR3,30,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
TAEE,TAEE3,30,Low,Separating Lines Bullish,1,Bullish continuation,2021-01-12,wait,2021-01-12
PETROBRAS PN,PETR4,30,Medium,Stick Sandwich,1,Bullish reversal,2021-01-12,wait,2021-01-12
CESP PNA,CESP5,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
American Express.,AXPB34,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Qualcomm Inc BDR,QCOM34,30,Medium,Bullish doji Star,1,Bullish reversal,2021-01-12,wait,2021-01-12
Caterpillar Inc B.,CATP34,30,High,Tri-Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Abbott Laboratori.,ABTT34,30,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
HP Inc BDR,HPQB34,30,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
CEDRO PN,CEDO4,30,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-12,wait,2021-01-12
General Electric.,GEOO34,30,High,Three Outside Up,1,Bullish reversal,2021-01-12,wait,2021-01-12
Karsten Pref,CTKA4,30,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-12,wait,2021-01-12
HP Inc BDR,HPQB34,30,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Telebras,TELB3,30,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Cisco Systems Inc.,CSCO34,15,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Cisco Systems Inc.,CSCO34,15,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
PepsiCo Inc BDR,PEPB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
HP Inc BDR,HPQB34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Abbott Laboratori.,ABTT34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Comcast Corp BDR,CMCS34,15,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Telebras,TELB3,15,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Caterpillar Inc B.,CATP34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Telebras,TELB3,15,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
USIMINAS PNA,USIM5,15,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
USIMINAS PNA,USIM5,15,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
ConocoPhillips DR.,COPH34,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
CCX CARVAO ON,CCXC3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
American Express.,AXPB34,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Cemepe Investimen.,MAPT3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Alupar Invest Pre.,ALUP4,15,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Rio Paranapanema.,GEPA4,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Ferbasa,FESA3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Eucatex,EUCA3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
CESP PNA,CESP5,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Unipar Carbocloro.,UNIP5,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Bovespa,BVSP,15,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Bovespa,BVSP,15,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Home Depot Inc BD.,HOME34,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
COMGAS PNA,CGAS5,15,High,Tri-Star Bearish,1,Bearish reversal,2021-01-12,wait,2021-01-12
Alupar Invest,ALUP3,15,Medium,Gravestone Doji,1,Bearish reversal,2021-01-12,wait,2021-01-12
Exxon Mobil Corp.,EXXO34,15,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Exxon Mobil Corp.,EXXO34,15,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Battistella Admin.,BTTL3,15,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Battistella Admin.,BTTL3,15,Low,Harami Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Comcast Corp BDR,CMCS34,15,Low,Harami Cross,1,Bullish reversal,2021-01-12,wait,2021-01-12
Biotoscana Invest.,GBIO33,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-12,wait,2021-01-12
Instituto Hermes.,PARD3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-12,wait,2021-01-12
MINERVA ON,BEEF3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-12,wait,2021-01-12
KLABIN S/A PN,KLBN4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
Hoteis Othon,HOOT4,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-12,wait,2021-01-12
EUCATEX PN,EUCA4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
Brb Banco,BSLI3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-12,wait,2021-01-12
Brb Banco,BSLI3,1M,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-12,wait,2021-01-12
PARANAPANEMA ON,PMAM3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-12,wait,2021-01-12
Minerva,BEEF11,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-01-12,wait,2021-01-12
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
Kimberly Clark Co.,KMBB34,1M,High,Three Outside Down,2,Bearish reversal,2021-01-12,wait,2021-01-12
MINERVA ON,BEEF3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-12,wait,2021-01-12
ITAUSA PN,ITSA4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
ITAUSA ON,ITSA3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
BANRISUL ON N1,BRSR3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
RAIADROGASIL ON,RADL3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-12,wait,2021-01-12
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-12,wait,2021-01-12
Gradiente Electro.,IGBR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
BANRISUL PNB,BRSR6,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
Dommo Energia For.,DMMO3T,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-12,wait,2021-01-12
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-12,wait,2021-01-12
Refinaria de Petr.,RPMG3,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-12,wait,2021-01-12
BANRISUL PNA,BRSR5,1M,Low,Harami Cross,2,Bullish reversal,2021-01-12,wait,2021-01-12
M.DIASBRANCO ON,MDIA3,1M,Low,Harami Cross,2,Bullish reversal,2021-01-12,wait,2021-01-12
Morgan Stanley Ba.,MSBR34,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
BANRISUL PNA,BRSR5,1M,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-12,wait,2021-01-12
Banco Inter ON,BIDI3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
Chevron Corp BDR,CHVX34,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-12,wait,2021-01-12
ITAUUNIBANCO ON,ITUB3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
Hoteis Othon,HOOT4,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-12,wait,2021-01-12
LOJAS AMERIC PN,LAME4,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-12,wait,2021-01-12
GERDAU MET PN,GOAU4,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
C A Modas SA,CEAB3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
COMGAS PNA,CGAS5,1M,Low,Harami Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
Cosan Logistica S.,RLOG3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-12,wait,2021-01-12
TIM PART S/A ON,TIMS3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-12,wait,2021-01-12
Banco BTG,BPAC11,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-12,wait,2021-01-12
CEEE-D ON,CEED3,1M,High,Falling Three Methods,2,Bearish continuation,2021-01-12,wait,2021-01-12
CESP PNA,CESP5,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
GERDAU PN N1,GGBR4,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
eBay Inc BDR,EBAY34,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-01-12,wait,2021-01-12
LINX ON NM,LINX3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
CEMIG PN Pref,CMIG4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
ELETROBRAS ON,ELET3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-12,wait,2021-01-12
Electro Aco Alton.,EALT3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-12,wait,2021-01-12
RUMO ON NM,RAIL3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-12,wait,2021-01-12
United Parcel Ser.,UPSS34,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-12,wait,2021-01-12
Smiles Fidelidade.,SMLS3T,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
Whirlpool Pref,WHRL4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
Verizon Communica.,VERZ34,1M,Low,Hanging Man,2,Bearish reversal,2021-01-12,wait,2021-01-12
TRIUNFO PART ON,TPIS3,1M,High,Three Outside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
Bovespa,BVSP,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-12,wait,2021-01-12
CTEEP,TRPL3,1M,High,Rising Three Methods,2,Bullish continuation,2021-01-12,wait,2021-01-12
ITAUSA PN,ITSA4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
Baumer,BALM3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
PDG REALT ON,PDGR3,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-12,wait,2021-01-12
CEEE-D ON,CEED3,1W,Low,Shooting Star,2,Bearish reversal,2021-01-12,wait,2021-01-12
ITAUSA ON,ITSA3,1W,Low,Shooting Star,2,Bearish reversal,2021-01-12,wait,2021-01-12
TAEE UNIT,TAEE11,1W,Low,Inverted Hammer,2,Bullish reversal,2021-01-12,wait,2021-01-12
Estadual Geracao.,EEEL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
ETERNIT ON,ETER3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-01-12,wait,2021-01-12
BR Insurance Corr.,APER3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-12,wait,2021-01-12
Estadual Geracao.,EEEL4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-12,wait,2021-01-12
Dimed,PNVL3,1W,High,Three Outside Up,2,Bullish reversal,2021-01-12,wait,2021-01-12
