Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-07,wait,2020-12-07
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
Dimed Pref,PNVL4,1M,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
Dimed,PNVL3,1M,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-07,wait,2020-12-07
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-07,wait,2020-12-07
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-07,wait,2020-12-07
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Bank of America C.,BOAC34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-07,wait,2020-12-07
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-07,wait,2020-12-07
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-07,wait,2020-12-07
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
ITAUSA ON,ITSA3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
ALPARGATAS PN,ALPA4,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Baumer Pref,BALM4,1W,Low,Hanging Man,3,Bearish reversal,2020-12-07,wait,2020-12-07
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
ALPARGATAS PN,ALPA4,1W,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
CSU CARDSYST ON,CARD3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
Pfizer Inc BDR,PFIZ34,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-07,wait,2020-12-07
Apple Inc BDR,AAPL34,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
Brinquedos Estrel.,ESTR4,1W,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
CIA HERING ON,HGTX3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
TRIUNFO PART ON,TPIS3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CESP PNA,CESP5,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Movida Participac.,MOVI3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Boeing Co BDR,BOEI34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
B3 SA Brasil Bols.,B3SA3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
FLEURY ON,FLRY3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
BANRISUL PNA,BRSR5,1W,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
TELEF BRASIL ON,VIVT3,1W,Low,Shooting Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
Schulz SA,SHUL4,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
MMX MINER ON,MMXM3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
RAIADROGASIL ON,RADL3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-07,wait,2020-12-07
ETERNIT ON,ETER3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
DIRECIONAL ON,DIRR3,1W,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
Notre Dame,GNDI3,1W,High,Evening Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
TRIUNFO PART ON,TPIS3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-07,wait,2020-12-07
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Cosan Logistica S.,RLOG3,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
Notre Dame,GNDI3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Notre Dame,GNDI3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
Alupar Invest Uni.,ALUP11,1W,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
MAGAZ LUIZA ON,MGLU3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
Petrobras Distrib.,BRDT3,1W,High,Evening Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
IGUATEMI ON,IGTA3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
ULTRAPAR ON NM,UGPA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
ULTRAPAR ON NM,UGPA3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
TECNISA ON,TCSA3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Goldman Sachs Gro.,GSGI34,1W,Low,Hanging Man,3,Bearish reversal,2020-12-07,wait,2020-12-07
Alupar Invest,ALUP3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
Petrobras Distrib.,BRDT3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Alupar Invest Pre.,ALUP4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Alupar Invest Pre.,ALUP4,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Visa Inc BDR,VISA34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
ConocoPhillips DR.,COPH34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
Honeywell DRC,HONB34,1W,Low,Harami Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Alupar Invest Pre.,ALUP4,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
AMBEV S/A ON,ABEV3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-07,wait,2020-12-07
Netflix Inc DRC,NFLX34,1W,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
Petrobras Distrib.,BRDT3,1W,High,Evening Doji Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
Movida Participac.,MOVI3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Biomm On,BIOM3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Comgas,CGAS3,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Aliansce Sonae,ALSO3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
COPEL ON,CPLE3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-07,wait,2020-12-07
Exxon Mobil Corp.,EXXO34,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
MMX Mineracao e M.,MMXM11,1W,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Locaweb On,LWSA3,1W,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
NATURA ON,NTCO3,1W,Medium,Two Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
FERBASA PN,FESA4,1W,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
MMX Mineracao e M.,MMXM11,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
MARFRIG ON,MRFG3,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
COPEL PNB,CPLE6,1W,Medium,Two Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Halliburton Co BD.,HALI34,1W,Low,Shooting Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
Biomm On,BIOM3,1W,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Petrobras Distrib.,BRDT3,1W,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Instituto Hermes.,PARD3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Boeing Co BDR,BOEI34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
AREZZO CO ON,ARZZ3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Moura Dubeux On,MDNE3,1D,High,Morning Doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
Apple Inc BDR,AAPL34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Caterpillar Inc B.,CATP34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
LOCALIZA ON,RENT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
CIA HERING ON,HGTX3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
GRAZZIOTIN ON,CGRA3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
HELBOR ON,HBOR3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
AES TIETE E UNT N.,TIET11,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
eBay Inc BDR,EBAY34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Netflix Inc DRC,NFLX34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
CEDRO PN,CEDO4,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
Nike Inc BDR,NIKE34,1D,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
USIMINAS ON,USIM3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Moura Dubeux On,MDNE3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
Comcast Corp BDR,CMCS34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
COELCE PNA,COCE5,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
GRENDENE ON,GRND3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
GRENDENE ON,GRND3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
GRAZZIOTIN PN,CGRA4,1D,High,Three Outside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
JHSF PART ON,JHSF3,1D,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-07,wait,2020-12-07
GRAZZIOTIN PN,CGRA4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
GRAZZIOTIN ON,CGRA3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
GRAZZIOTIN ON,CGRA3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-07,wait,2020-12-07
Netflix Inc DRC,NFLX34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
AES TIETE E UNT N.,TIET11,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
CESP PNA,CESP5,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
CESP PNA,CESP5,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Whirlpool SA,WHRL3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
NEOENERGIA,NEOE3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
ECORODOVIAS ON,ECOR3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Moura Dubeux On,MDNE3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
Moura Dubeux On,MDNE3,1D,High,Morning Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
Renova Energia Pr.,RNEW4,1D,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
LOCALIZA ON,RENT3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Citigroup Inc BDR.,CTGP34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
KLABIN S/A UNT N2.,KLBN11,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Abbott Laboratori.,ABTT34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
HYPERMARCAS ON,HYPE3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
QUALICORP ON,QUAL3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
ODONTOPREV ON,ODPV3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Dimed,PNVL3,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
PepsiCo Inc BDR,PEPB34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
The Coca Cola Co.,COCA34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
The Coca Cola Co.,COCA34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Citigroup Inc BDR.,CTGP34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Biomm On,BIOM3,1D,High,Three Outside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cemepe Pref ,MAPT4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cemepe Pref ,MAPT4,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cemepe Pref ,MAPT4,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
BRADESCO PN EJ N1.,BBDC4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
ITAUUNIBANCOPN EB.,ITUB4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Banco Inter ON,BIDI3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Goldman Sachs Gro.,GSGI34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
MasterCard Inc BD.,MSCD34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
Visa Inc BDR,VISA34,1D,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
Banco Inter ON,BIDI3,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
Banco BMG ON,BMGB4,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Banco Inter ON,BIDI3,1D,High,Evening Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
Exxon Mobil Corp.,EXXO34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Banco Inter ON,BIDI3,1D,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
ITAUUNIBANCO ON,ITUB3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CSU CARDSYST ON,CARD3,1D,High,Morning Doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
CSU CARDSYST ON,CARD3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
JBS ON,JBSS3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
KLABIN S/A ON N2,KLBN3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
TOTVS ON,TOTS3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
SAO MARTINHO ON,SMTO3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
Ferbasa,FESA3,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
American Express.,AXPB34,1D,High,Evening Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
American Express.,AXPB34,1D,High,Evening Doji Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
BBSEGURIDADE ON N.,BBSE3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
Microsoft Corp BD.,MSFT34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
American Express.,AXPB34,1D,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
BBSEGURIDADE ON N.,BBSE3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Starbucks Corp BD.,SBUB34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Ferbasa,FESA3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-07,wait,2020-12-07
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-07,wait,2020-12-07
Ser Educa ON,SEER3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Saraiva,SLED3,1D,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
SARAIVA LIVR PN,SLED4,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
eBay Inc BDR,EBAY34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Freeport Mcmoran.,FCXO34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
ITAUSA PN,ITSA4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Walt Disney Co BD.,DISB34,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
Ferbasa,FESA3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
ITAUSA PN,ITSA4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
ELETROBRAS PNB,ELET6,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
JBS ON,JBSS3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
LOCALIZA ON,RENT3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
Exxon Mobil Corp.,EXXO34,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
GRENDENE ON,GRND3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
