Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Bank of America C.,BOAC34,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-26,wait,2021-01-26
Bristol Myers Squ.,BMYB34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
COPEL Pref B,CPLE6,1W,High,Three Black Crows,1,Bearish reversal,2021-01-26,wait,2021-01-26
CSU CARDSYST ON,CARD3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Movida Participac.,MOVI3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
GENERALSHOPP ON,GSHP3,1W,Low,Inverted Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
Banco BMG ON,BMGB4,1W,High,Three Black Crows,1,Bearish reversal,2021-01-26,wait,2021-01-26
3M Co BDR,MMMC34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
BANRISUL ON N1,BRSR3,1W,High,Three Outside Down,1,Bearish reversal,2021-01-26,wait,2021-01-26
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Baumer,BALM3,1W,High,Three Inside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
Brasileira De Dis.,PCAR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Baumer Pref,BALM4,1W,Low,Harami Cross,1,Bullish reversal,2021-01-26,wait,2021-01-26
EMBRAER ON,EMBR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
TAEE,TAEE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
BRASKEM PNA,BRKM5,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
TRAN PAULIST PN,TRPL4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
CVC BRASIL ON NM,CVCB3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
United Parcel Ser.,UPSS34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
Colgate Palmolive.,COLG34,1W,High,Three Outside Down,1,Bearish reversal,2021-01-26,wait,2021-01-26
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,1,Bearish reversal,2021-01-26,wait,2021-01-26
Telebras,TELB3,1W,Low,Inverted Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
ECORODOVIAS ON,ECOR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
SAO MARTINHO ON,SMTO3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Rio Paranapanema.,GEPA4,1W,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Refinaria de Petr.,RPMG3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2021-01-26,wait,2021-01-26
Atom Participacoe.,ATOM3,1W,High,Evening Doji Star,1,Bearish reversal,2021-01-26,wait,2021-01-26
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Schlumberger AG,SLBG34,1W,Low,Harami Cross,1,Bullish reversal,2021-01-26,wait,2021-01-26
Schlumberger AG,SLBG34,1W,Low,Harami Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
B2W DIGITAL ON,BTOW3,1W,High,Three Outside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Notre Dame,GNDI3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
CESP PNA,CESP5,1W,High,Falling Three Methods,1,Bearish continuation,2021-01-26,wait,2021-01-26
Camil Alimentos,CAML3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
PETRORIO ON NM,PRIO3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
OSX BRASIL ON,OSXB3,1W,Low,Inverted Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
Intel Corp BDR,ITLC34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
CYRELA REALT ON,CYRE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Fras Le SA,FRAS3,1W,High,Three Black Crows,1,Bearish reversal,2021-01-26,wait,2021-01-26
TAEE UNIT,TAEE11,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Saraiva,SLED3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
Baumer Pref,BALM4,1W,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Cosan Logistica S.,RLOG3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Microsoft Corp BD.,MSFT34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
Anima ON,ANIM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
MARCOPOLO ON,POMO3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
JPMorgan Chase Co.,JPMC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
MARCOPOLO PN,POMO4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Unipar Carbocloro.,UNIP5,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-26,wait,2021-01-26
Instituto Hermes.,PARD3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
JPMorgan Chase Co.,JPMC34,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2021-01-26,wait,2021-01-26
VALID ON,VLID3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Whirlpool Pref,WHRL4,1W,High,Falling Three Methods,1,Bearish continuation,2021-01-26,wait,2021-01-26
TAEE Pref,TAEE4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Enauta ON,ENAT3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Morgan Stanley Ba.,MSBR34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Whirlpool SA,WHRL3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
BRASILAGRO ON,AGRO3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
ATT Inc BDR,ATTB34,1D,High,Three Outside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
General Electric.,GEOO34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
MasterCard Inc BD.,MSCD34,1D,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
BRF SA ON,BRFS3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
Smiles Fidelidade.,SMLS3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Procter Gamble Co.,PGCO34,1D,Low,Harami Cross,1,Bullish reversal,2021-01-26,wait,2021-01-26
Energ De Brasilia.,CEBR5,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
Ser Educa ON,SEER3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Verizon Communica.,VERZ34,1D,High,Three Outside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
Procter Gamble Co.,PGCO34,1D,Low,Harami Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
LOJAS RENNER ON,LREN3,1D,High,Three Black Crows,1,Bearish reversal,2021-01-26,wait,2021-01-26
Cisco Systems Inc.,CSCO34,1D,High,Three Outside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
BANRISUL PNA,BRSR5,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
FLEURY ON,FLRY3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
YDUQS Participaco.,YDUQ3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Intel Corp BDR,ITLC34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
JHSF PART ON,JHSF3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Battistella Admin.,BTTL3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2021-01-26,wait,2021-01-26
Banco BMG ON,BMGB4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
JPMorgan Chase Co.,JPMC34,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Visa Inc BDR,VISA34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Telebras,TELB3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Saraiva,SLED3,1D,High,Three Outside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
Walmart BDR,WALM34,1D,High,Three Inside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
Johnson Johnson B.,JNJB34,1D,High,Three Inside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
MARCOPOLO PN,POMO4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
RANDON PART PN,RAPT4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
MMX MINER ON,MMXM3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
RANDON PART ON,RAPT3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
MMX MINER ON,MMXM3,1D,High,Morning Doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
VALID ON,VLID3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
MMX MINER ON,MMXM3,1D,High,Morning Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
ENGIE BRASILON NM.,EGIE3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Exxon Mobil Corp.,EXXO34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
CTEEP,TRPL3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
Cosan Logistica S.,RLOG3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
SANTANDER BRON ,SANB3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
ENEVA ON NM,ENEV3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
TRAN PAULIST PN,TRPL4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Eucatex,EUCA3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
Caterpillar Inc B.,CATP34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
SABESP ON,SBSP3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
Pfizer Inc BDR,PFIZ34,1D,High,Three Inside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
CESP PNA,CESP5,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
CIELO ON,CIEL3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
ELETROBRAS ON,ELET3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
GERDAU PN N1,GGBR4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
ConocoPhillips DR.,COPH34,1D,Low,Thrusting Bearish,1,Bearish continuation,2021-01-26,wait,2021-01-26
Notre Dame,GNDI3,1D,Low,Harami Cross Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Notre Dame,GNDI3,1D,Low,Harami Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
COSAN ON,CSAN3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Bardella Pref,BDLL4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
CESP ON,CESP3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Dommo Energia Rig.,DMMO11,1D,Medium,Dragonfly Doji,1,Bullish reversal,2021-01-26,wait,2021-01-26
Atom Participacoe.,ATOM3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
ENERGIAS BR ON,ENBR3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
ECORODOVIAS ON,ECOR3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Petrobras Distrib.,BRDT3,1D,Low,Thrusting Bearish,1,Bearish continuation,2021-01-26,wait,2021-01-26
USIMINAS ON,USIM3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
Electro Aco Alton.,EALT4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Ford Motor Co BDR.,FDMO34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
BR Insurance Corr.,APER3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Ford Motor Co BDR.,FDMO34,1D,Medium,Deliberation Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Companhia de Sane.,SAPR4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
IGUATEMI ON,IGTA3,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
Brasileira De Dis.,PCAR3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
GRENDENE ON,GRND3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Parana Sanepar Un.,SAPR11,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
LOCAMERICA ON NM,LCAM3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
COPEL ON,CPLE3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
CPFL ENERGIAON NM.,CPFE3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
McDonalds Corp BD.,MCDC34,1D,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
ITAUSA ON,ITSA3,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Dimed Pref,PNVL4,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
QUALICORP ON,QUAL3,1D,Low,Bullish Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
COMGAS PNA,CGAS5,1D,Low,Inverted Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
Celulose Irani,RANI3,1D,Low,Thrusting Bearish,1,Bearish continuation,2021-01-26,wait,2021-01-26
GRAZZIOTIN PN,CGRA4,1D,High,Three Black Crows,1,Bearish reversal,2021-01-26,wait,2021-01-26
ITAUUNIBANCOPN EB.,ITUB4,1D,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Freeport Mcmoran.,FCXO34,1D,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
CEDRO PN,CEDO4,1D,High,Three Outside Down,1,Bearish reversal,2021-01-26,wait,2021-01-26
Freeport Mcmoran.,FCXO34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
COTEMINAS,CTNM3,1D,Medium,On Neck Bearish,1,Bearish continuation,2021-01-26,wait,2021-01-26
Refinaria de Petr.,RPMG3,5H,Low,Inverted Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
Wells Fargo Co BD.,WFCO34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Walt Disney Co BD.,DISB34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
ConocoPhillips DR.,COPH34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
JBS ON,JBSS3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Chevron Corp BDR,CHVX34,5H,High,Evening Star,1,Bearish reversal,2021-01-26,wait,2021-01-26
ConocoPhillips DR.,COPH34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
LINX ON NM,LINX3,5H,Low,Bullish Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
RAIADROGASIL ON,RADL3,5H,High,Three Inside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
Bank of America C.,BOAC34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Walt Disney Co BD.,DISB34,5H,Low,Three Line Strike,1,Bullish continuation,2021-01-26,wait,2021-01-26
SAO CARLOS ON,SCAR3,5H,High,Three Outside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
Merck Co Inc BDR,MRCK34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Eucatex,EUCA3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
General Electric.,GEOO34,5H,High,Dark Cloud Cover,1,Bearish reversal,2021-01-26,wait,2021-01-26
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
Microsoft Corp BD.,MSFT34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Oracle Corp BDR,ORCL34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
JPMorgan Chase Co.,JPMC34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Banco BMG ON,BMGB4,5H,High,Dark Cloud Cover,1,Bearish reversal,2021-01-26,wait,2021-01-26
Visa Inc BDR,VISA34,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-26,wait,2021-01-26
Dimed,PNVL3,5H,High,Three Outside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
American Express.,AXPB34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
BRASKEM ON,BRKM3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
American Express.,AXPB34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Exxon Mobil Corp.,EXXO34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Bank of America C.,BOAC34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Dimed Pref,PNVL4,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
ULTRAPAR ON NM,UGPA3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
Exxon Mobil Corp.,EXXO34,5H,Low,Three Line Strike,1,Bullish continuation,2021-01-26,wait,2021-01-26
Dimed Pref,PNVL4,5H,High,Dark Cloud Cover,1,Bearish reversal,2021-01-26,wait,2021-01-26
Verizon Communica.,VERZ34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
GRAZZIOTIN ON,CGRA3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
ETERNIT ON,ETER3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
GRAZZIOTIN ON,CGRA3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
Gafisa,GFSA1,5H,Low,Inverted Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
YDUQS Participaco.,YDUQ3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
ATT Inc BDR,ATTB34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
SARAIVA LIVR PN,SLED4,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Ser Educa ON,SEER3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
SAO MARTINHO ON,SMTO3,5H,High,Three Outside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
AES TIETE E ON N2.,TIET3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
TECNISA ON,TCSA3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Movida Participac.,MOVI3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-26,wait,2021-01-26
RENOVA UNT,RNEW11,5H,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
LOCALIZA ON,RENT3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
TIM PART S/A ON,TIMS3,5H,Medium,Doji Star Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Amazon.com Inc BD.,AMZO34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
LOCALIZA ON,RENT3,5H,Low,Three Line Strike,1,Bullish continuation,2021-01-26,wait,2021-01-26
RANDON PART ON,RAPT3,5H,High,Dark Cloud Cover,1,Bearish reversal,2021-01-26,wait,2021-01-26
Netflix Inc DRC,NFLX34,5H,High,Three Black Crows,1,Bearish reversal,2021-01-26,wait,2021-01-26
Home Depot Inc BD.,HOME34,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
Home Depot Inc BD.,HOME34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
AREZZO CO ON,ARZZ3,5H,High,Three Inside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
JHSF PART ON,JHSF3,5H,High,Three Inside Up,1,Bullish reversal,2021-01-26,wait,2021-01-26
CELESC PN,CLSC4,5H,Low,Inverted Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
Movida Participac.,MOVI3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2021-01-26,wait,2021-01-26
OI ON N1,OIBR3,5H,High,Falling Three Methods,1,Bearish continuation,2021-01-26,wait,2021-01-26
Renova Energia,RNEW3,5H,Low,Inverted Hammer,1,Bullish reversal,2021-01-26,wait,2021-01-26
B2W DIGITAL ON,BTOW3,5H,High,Three Black Crows,1,Bearish reversal,2021-01-26,wait,2021-01-26
RENOVA UNT,RNEW11,5H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
SABESP ON,SBSP3,1H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
MARCOPOLO PN,POMO4,1H,Low,Harami Cross,1,Bullish reversal,2021-01-26,wait,2021-01-26
Moura Dubeux On,MDNE3,1H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
MARCOPOLO PN,POMO4,1H,Low,Harami Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
ArcelorMittal BDR.,ARMT34,1H,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
ArcelorMittal BDR.,ARMT34,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
ITAUUNIBANCOPN EB.,ITUB4,1H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
EQUATORIAL ON,EQTL3,1H,High,Morning Doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
LINX ON NM,LINX3,1H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
LINX ON NM,LINX3,1H,Low,Harami Cross,1,Bullish reversal,2021-01-26,wait,2021-01-26
CCR SA ON,CCRO3,1H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Aes Tiete Energia.,TIET2,1H,Low,Belt Hold Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
EQUATORIAL ON,EQTL3,1H,High,Morning Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
Amazon.com Inc BD.,AMZO34,1H,High,Falling Three Methods,1,Bearish continuation,2021-01-26,wait,2021-01-26
Vivara,VIVA3,1H,Medium,Bullish Engulfing,1,Bullish reversal,2021-01-26,wait,2021-01-26
LINX ON NM,LINX3,1H,Low,Harami Bullish,1,Bullish reversal,2021-01-26,wait,2021-01-26
Aliansce Sonae,ALSO3,1H,Medium,Bullish doji Star,1,Bullish reversal,2021-01-26,wait,2021-01-26
